6,C1607644979,2,F,28007,M480139044,28007,es_health,88.41,0
6,C1679430600,4,M,28007,M151143676,28007,es_barsandrestaurants,104.52,0
6,C227554892,1,F,28007,M1535107174,28007,es_wellnessandbeauty,13.71,0
6,C644663928,2,M,28007,M1535107174,28007,es_wellnessandbeauty,64.78,0
6,C1057259459,3,F,28007,M1741626453,28007,es_sportsandtoys,45.29,0
6,C21207783,3,F,28007,M1535107174,28007,es_wellnessandbeauty,40.95,0
6,C289653430,1,F,28007,M980657600,28007,es_sportsandtoys,61.01,0
6,C128812892,2,F,28007,M840466850,28007,es_tech,8.92,0
6,C2094120486,2,M,28007,M480139044,28007,es_health,262.03,0
6,C647931416,3,F,28007,M480139044,28007,es_health,237.36,0
6,C278409847,4,F,28007,M547558035,28007,es_fashion,72.99,0
6,C576545848,6,M,28007,M151143676,28007,es_barsandrestaurants,53.99,0
6,C908162687,6,F,28007,M1888755466,28007,es_otherservices,130.45,0
6,C1702053445,4,F,28007,M1535107174,28007,es_wellnessandbeauty,69.84,0
6,C2136422351,2,F,28007,M348934600,28007,es_transportation,34.08,0
6,C1151600429,2,M,28007,M1888755466,28007,es_otherservices,160.01,0
7,C382331420,4,F,28007,M480139044,28007,es_health,242.75,1
7,C599675908,2,M,28007,M692898500,28007,es_health,98.44,0
7,C809005315,2,F,28007,M1198415165,28007,es_wellnessandbeauty,80.25,0
7,C662015024,3,M,28007,M1888755466,28007,es_otherservices,62.97,0
7,C1993791093,5,M,28007,M151143676,28007,es_barsandrestaurants,17.3,0
7,C2005093875,5,F,28007,M1053599405,28007,es_health,26.78,0
7,C176392439,2,M,28007,M855959430,28007,es_hyper,6.37,0
7,C132520837,2,F,28007,M855959430,28007,es_hyper,50.7,0
7,C2130894809,2,F,28007,M1198415165,28007,es_wellnessandbeauty,125.94,0
7,C442850319,1,M,28007,M348875670,28007,es_hotelservices,167.39,0
7,C2128712024,2,M,28007,M1888755466,28007,es_otherservices,48.45,0
7,C1013313546,2,F,28007,M209847108,28007,es_wellnessandbeauty,172.21,1
7,C1788210321,2,F,28007,M480139044,28007,es_health,43.43,0
7,C1282333137,2,F,28007,M855959430,28007,es_hyper,35.13,0
7,C810002129,2,F,28007,M980657600,28007,es_sportsandtoys,16.21,1
7,C1334695551,2,F,28007,M1198415165,28007,es_wellnessandbeauty,437.38,1
7,C282166299,4,F,28007,M692898500,28007,es_health,83.97,0
7,C322786133,1,M,28007,M547558035,28007,es_fashion,54.83,0
7,C2088631865,3,F,28007,M480139044,28007,es_health,114.65,0
7,C350348759,2,F,28007,M855959430,28007,es_hyper,86.14,0
7,C515794745,6,M,28007,M1535107174,28007,es_wellnessandbeauty,91.19,0
7,C1667002698,3,M,28007,M1198415165,28007,es_wellnessandbeauty,106.94,0
7,C1543555122,2,F,28007,M480139044,28007,es_health,295.66,0
7,C1069648311,2,M,28007,M480139044,28007,es_health,61.88,0
7,C1780201239,1,M,28007,M855959430,28007,es_hyper,59.4,0
7,C56852547,3,F,28007,M480139044,28007,es_health,152.96,0
7,C660232446,4,F,28007,M923029380,28007,es_home,154.52,0
7,C1609425799,1,F,28007,M480139044,28007,es_health,123.88,0
7,C1299745394,2,M,28007,M480139044,28007,es_health,117.77,0
7,C1928842916,2,M,28007,M1535107174,28007,es_wellnessandbeauty,57.86,1
7,C576358551,6,M,28007,M692898500,28007,es_health,208.31,0
7,C1839662768,3,F,28007,M692898500,28007,es_health,48.22,0
7,C366397964,2,F,28007,M1748431652,28007,es_wellnessandbeauty,249.05,1
7,C1548873226,1,M,28007,M1888755466,28007,es_otherservices,105.74,0
7,C1906711479,4,F,28007,M480139044,28007,es_health,36.47,1
7,C509860014,6,F,28007,M480139044,28007,es_health,223.8,1
7,C368299362,2,F,28007,M855959430,28007,es_hyper,41.44,0
7,C1869939691,4,F,28007,M1535107174,28007,es_wellnessandbeauty,15.75,0
7,C1043677034,2,M,28007,M1198415165,28007,es_wellnessandbeauty,109.53,0
7,C1033736586,4,F,28007,M1198415165,28007,es_wellnessandbeauty,34.97,0
7,C450299456,2,F,28007,M1535107174,28007,es_wellnessandbeauty,36.54,0
7,C1389188684,5,M,28007,M547558035,28007,es_fashion,104.71,0
7,C1311947724,2,M,28007,M1198415165,28007,es_wellnessandbeauty,9.9,0
7,C1334045764,3,F,28007,M855959430,28007,es_hyper,18.76,0
7,C264950364,2,M,28007,M480139044,28007,es_health,53.76,0
7,C380082625,4,F,28007,M480139044,28007,es_health,73.73,0
7,C1253760419,2,F,28007,M480139044,28007,es_health,122.5,0
7,C911582672,3,M,28007,M151143676,28007,es_barsandrestaurants,38.23,0
7,C1427325535,1,F,28007,M17379832,28007,es_sportsandtoys,353.57,1
7,C1423519115,1,M,28007,M980657600,28007,es_sportsandtoys,154.79,1
7,C2029865097,4,M,28007,M855959430,28007,es_hyper,39.02,0
7,C438204842,2,F,28007,M495352832,28007,es_travel,22.32,0
7,C1179833140,5,M,28007,M1535107174,28007,es_wellnessandbeauty,51.0,0
7,C696720817,5,F,28007,M1535107174,28007,es_wellnessandbeauty,67.79,0
7,C150891114,2,F,28007,M480139044,28007,es_health,65.49,0
7,C1389003663,3,F,28007,M547558035,28007,es_fashion,39.59,0
7,C979437396,5,F,28007,M349281107,28007,es_fashion,132.12,0
7,C1131883667,4,F,28007,M480139044,28007,es_health,362.46,0
7,C1350409226,5,M,28007,M855959430,28007,es_hyper,55.73,0
7,C528985379,3,F,28007,M480139044,28007,es_health,29.07,0
7,C936435497,4,M,28007,M1535107174,28007,es_wellnessandbeauty,2.67,0
7,C653084813,2,M,28007,M692898500,28007,es_health,67.47,0
7,C1509106340,4,F,28007,M857378720,28007,es_hotelservices,219.73,0
7,C1499701993,3,M,28007,M547558035,28007,es_fashion,135.04,0
7,C1133298590,3,M,28007,M1888755466,28007,es_otherservices,44.77,0
8,C346030769,5,F,28007,M980657600,28007,es_sportsandtoys,423.05,1
8,C673994225,2,M,28007,M1535107174,28007,es_wellnessandbeauty,111.89,0
8,C275926123,2,M,28007,M1198415165,28007,es_wellnessandbeauty,134.6,0
8,C1012876398,3,M,28007,M547558035,28007,es_fashion,36.82,0
8,C901739086,2,M,28007,M1535107174,28007,es_wellnessandbeauty,12.57,0
8,C274387846,3,F,28007,M1535107174,28007,es_wellnessandbeauty,8.92,0
8,C597262762,3,F,28007,M1198415165,28007,es_wellnessandbeauty,84.76,0
8,C1860405125,1,F,28007,M348934600,28007,es_transportation,15.27,0
8,C1229674572,2,M,28007,M85975013,28007,es_food,15.46,0
8,C2114634161,3,F,28007,M480139044,28007,es_health,264.15,0
8,C168710517,4,F,28007,M1198415165,28007,es_wellnessandbeauty,111.82,0
8,C1067668919,2,F,28007,M1535107174,28007,es_wellnessandbeauty,107.38,0
8,C546386486,3,F,28007,M980657600,28007,es_sportsandtoys,278.2,1
8,C1575599226,4,F,28007,M1535107174,28007,es_wellnessandbeauty,87.74,0
8,C1871220408,2,M,28007,M151143676,28007,es_barsandrestaurants,125.15,1
8,C617179674,6,F,28007,M855959430,28007,es_hyper,19.63,0
8,C247537602,4,M,28007,M840466850,28007,es_tech,194.45,0
8,C1497135910,2,M,28007,M692898500,28007,es_health,283.52,0
8,C1349321790,3,F,28007,M980657600,28007,es_sportsandtoys,689.86,1
8,C1902378891,5,F,28007,M480139044,28007,es_health,143.45,0
8,C409317605,4,F,28007,M547558035,28007,es_fashion,44.16,0
8,C1309403692,3,F,28007,M547558035,28007,es_fashion,40.57,0
8,C405614551,5,F,28007,M1535107174,28007,es_wellnessandbeauty,107.78,0
8,C187473376,2,F,28007,M840466850,28007,es_tech,87.64,0
8,C781096653,4,F,28007,M348934600,28007,es_transportation,14.19,0
8,C2055156879,3,F,28007,M1198415165,28007,es_wellnessandbeauty,8.55,0
8,C1051985937,2,F,28007,M480139044,28007,es_health,8.27,0
8,C1933075111,2,F,28007,M547558035,28007,es_fashion,31.29,0
8,C1728997564,5,F,28007,M480139044,28007,es_health,40.13,0
8,C1846274338,3,M,28007,M1535107174,28007,es_wellnessandbeauty,25.94,0
8,C2046826424,2,F,28007,M547558035,28007,es_fashion,28.61,0
8,C1483054025,1,F,28007,M151143676,28007,es_barsandrestaurants,62.4,0
8,C904725981,1,F,28007,M480139044,28007,es_health,111.68,0
8,C1637529334,2,M,28007,M855959430,28007,es_hyper,40.34,0
8,C637279747,4,F,28007,M480139044,28007,es_health,52.05,0
8,C1472480119,2,F,28007,M480139044,28007,es_health,43.11,0
8,C389212629,2,F,28007,M480139044,28007,es_health,112.38,0
8,C994449484,4,M,28007,M1741626453,28007,es_sportsandtoys,70.53,0
8,C1135201785,4,M,28007,M1198415165,28007,es_wellnessandbeauty,82.85,0
8,C98014803,2,F,28007,M480139044,28007,es_health,113.35,0
8,C704456922,2,M,28007,M980657600,28007,es_sportsandtoys,138.06,1
8,C655866157,5,M,28007,M980657600,28007,es_sportsandtoys,144.83,1
8,C285580881,2,M,28007,M2122776122,28007,es_home,119.18,0
8,C880299982,3,M,28007,M980657600,28007,es_sportsandtoys,293.53,1
8,C604378279,5,F,28007,M3697346,28007,es_leisure,374.89,1
8,C1884908595,2,F,28007,M480139044,28007,es_health,90.11,0
8,C189483600,2,M,28007,M480139044,28007,es_health,207.44,0
8,C10105795,4,M,28007,M151143676,28007,es_barsandrestaurants,0.84,0
8,C926672832,2,M,28007,M980657600,28007,es_sportsandtoys,535.42,1
8,C809339851,3,F,28007,M1535107174,28007,es_wellnessandbeauty,85.07,0
8,C1440340988,5,F,28007,M1741626453,28007,es_sportsandtoys,201.93,0
8,C1398865038,3,F,28007,M855959430,28007,es_hyper,12.8,0
8,C748216113,4,F,28007,M85975013,28007,es_food,36.22,0
8,C1607323693,3,F,28007,M547558035,28007,es_fashion,19.16,0
8,C736721523,3,M,28007,M3697346,28007,es_leisure,371.45,1
8,C790600178,6,M,28007,M980657600,28007,es_sportsandtoys,206.79,0
8,C2041168843,2,M,28007,M547558035,28007,es_fashion,47.49,0
8,C1565570610,3,F,28007,M2080407379,28007,es_travel,3799.04,1
8,C144835944,4,F,28007,M1741626453,28007,es_sportsandtoys,9.74,0
8,C374616385,1,F,28007,M980657600,28007,es_sportsandtoys,360.09,1
9,C758849918,2,F,28007,M480139044,28007,es_health,87.62,0
9,C1292140369,4,F,28007,M855959430,28007,es_hyper,92.09,0
9,C1456179400,5,F,28007,M1535107174,28007,es_wellnessandbeauty,5.99,0
9,C1100289413,3,M,28007,M1535107174,28007,es_wellnessandbeauty,57.29,0
9,C1196808546,2,F,28007,M1535107174,28007,es_wellnessandbeauty,41.16,0
9,C545102882,4,F,28007,M480139044,28007,es_health,148.04,0
9,C892313955,3,M,28007,M923029380,28007,es_home,104.49,0
9,C495473039,4,F,28007,M480139044,28007,es_health,269.42,0
9,C252625411,4,F,28007,M692898500,28007,es_health,141.71,0
9,C851417480,2,F,28007,M85975013,28007,es_food,92.1,0
9,C846596637,2,M,28007,M480139044,28007,es_health,116.66,0
9,C1101433185,2,F,28007,M480139044,28007,es_health,109.65,0
9,C1370669821,2,M,28007,M151143676,28007,es_barsandrestaurants,72.37,0
9,C1043944424,2,M,28007,M857378720,28007,es_hotelservices,11.29,0
9,C1840859519,3,F,28007,M480139044,28007,es_health,76.47,0
9,C2009344338,2,F,28007,M151143676,28007,es_barsandrestaurants,3.62,0
9,C132320296,2,M,28007,M1888755466,28007,es_otherservices,40.83,0
9,C1767839998,2,F,28007,M480139044,28007,es_health,85.22,0
9,C1580559195,2,M,28007,M1535107174,28007,es_wellnessandbeauty,33.09,0
9,C295094185,2,M,28007,M1535107174,28007,es_wellnessandbeauty,21.87,0
9,C1892148523,2,F,28007,M1535107174,28007,es_wellnessandbeauty,52.0,0
9,C586511331,5,F,28007,M480139044,28007,es_health,38.51,0
9,C1978250683,3,F,28007,M980657600,28007,es_sportsandtoys,274.91,1
9,C59263760,4,F,28007,M855959430,28007,es_hyper,27.47,0
9,C1043282651,2,F,28007,M855959430,28007,es_hyper,39.72,0
9,C1483927110,3,F,28007,M547558035,28007,es_fashion,53.83,0
9,C1433092877,3,F,28007,M348934600,28007,es_transportation,15.44,0
9,C586830923,4,M,28007,M855959430,28007,es_hyper,26.71,0
9,C1543824543,4,M,28007,M151143676,28007,es_barsandrestaurants,17.03,0
9,C1075787773,3,M,28007,M855959430,28007,es_hyper,60.87,0
9,C628112283,3,M,28007,M17379832,28007,es_sportsandtoys,555.92,1
9,C874655320,2,M,28007,M855959430,28007,es_hyper,28.74,0
9,C1931570160,3,F,28007,M547558035,28007,es_fashion,0.49,0
9,C1440811710,5,M,28007,M855959430,28007,es_hyper,67.18,0
9,C1612487865,3,M,28007,M480139044,28007,es_health,45.07,0
9,C20239039,2,F,28007,M692898500,28007,es_health,322.46,0
9,C1248026439,4,M,28007,M151143676,28007,es_barsandrestaurants,32.24,0
9,C2128227866,5,F,28007,M1535107174,28007,es_wellnessandbeauty,146.05,0
9,C1376256048,3,M,28007,M692898500,28007,es_health,170.78,0
9,C46027917,5,F,28007,M980657600,28007,es_sportsandtoys,546.86,1
9,C1889984788,4,F,28007,M547558035,28007,es_fashion,32.87,0
9,C371877246,4,F,28007,M1535107174,28007,es_wellnessandbeauty,165.28,0
9,C1765886577,4,F,28007,M85975013,28007,es_food,45.71,0
9,C2056015074,3,M,28007,M1535107174,28007,es_wellnessandbeauty,12.3,0
9,C1463141739,3,M,28007,M1198415165,28007,es_wellnessandbeauty,3.25,0
9,C792820521,1,M,28007,M1535107174,28007,es_wellnessandbeauty,52.66,0
9,C1166337448,3,F,28007,M855959430,28007,es_hyper,48.03,0
9,C1515184734,1,F,28007,M348875670,28007,es_hotelservices,104.26,0
9,C1263267362,5,F,28007,M1535107174,28007,es_wellnessandbeauty,66.21,0
9,C1279785305,2,F,28007,M547558035,28007,es_fashion,42.84,0
9,C665247956,4,M,28007,M1535107174,28007,es_wellnessandbeauty,62.13,0
9,C1656381290,1,F,28007,M1535107174,28007,es_wellnessandbeauty,7.64,0
9,C52299933,3,M,28007,M855959430,28007,es_hyper,20.3,0
9,C1321650743,3,M,28007,M1535107174,28007,es_wellnessandbeauty,7.26,0
9,C1474428806,3,F,28007,M151143676,28007,es_barsandrestaurants,51.05,0
9,C538394574,2,M,28007,M547558035,28007,es_fashion,163.73,0
9,C1545341907,4,F,28007,M480139044,28007,es_health,16.94,0
9,C1046896257,4,M,28007,M1535107174,28007,es_wellnessandbeauty,80.48,0
9,C480669012,5,F,28007,M1535107174,28007,es_wellnessandbeauty,89.54,0
9,C2037338028,2,M,28007,M855959430,28007,es_hyper,42.75,0
10,C547610089,4,F,28007,M2011752106,28007,es_hotelservices,42.7,0
10,C226946948,3,M,28007,M480139044,28007,es_health,189.04,0
10,C1642222517,4,F,28007,M1535107174,28007,es_wellnessandbeauty,28.48,0
10,C2027325203,5,F,28007,M480139044,28007,es_health,187.07,0
10,C1474149613,2,M,28007,M1198415165,28007,es_wellnessandbeauty,68.22,0
10,C1794686407,2,F,28007,M151143676,28007,es_barsandrestaurants,50.84,0
10,C1049957303,4,F,28007,M349281107,28007,es_fashion,11.79,0
10,C1139944236,2,F,28007,M151143676,28007,es_barsandrestaurants,0.96,0
10,C599960999,3,F,28007,M348934600,28007,es_transportation,17.79,0
10,C1734862058,4,M,28007,M1741626453,28007,es_sportsandtoys,0.52,0
10,C199664659,2,M,28007,M547558035,28007,es_fashion,49.07,0
10,C1020355960,2,F,28007,M855959430,28007,es_hyper,90.2,0
10,C1491288577,1,M,28007,M2122776122,28007,es_home,82.13,0
10,C256152889,3,M,28007,M50039827,28007,es_health,10.13,0
10,C86466018,2,M,28007,M480139044,28007,es_health,111.57,0
10,C1097812196,6,M,28007,M855959430,28007,es_hyper,25.0,0
10,C1728122351,3,F,28007,M923029380,28007,es_home,278.59,1
10,C849342403,3,F,28007,M1741626453,28007,es_sportsandtoys,98.38,0
10,C1908932714,2,F,28007,M2122776122,28007,es_home,97.9,0
10,C1080032135,6,F,28007,M1198415165,28007,es_wellnessandbeauty,446.06,1
10,C154987119,3,M,28007,M480139044,28007,es_health,56.27,0
10,C1514271157,2,M,28007,M855959430,28007,es_hyper,110.58,0
10,C852586467,4,M,28007,M692898500,28007,es_health,236.51,0
10,C195373250,3,M,28007,M980657600,28007,es_sportsandtoys,425.38,1
10,C143498560,4,M,28007,M855959430,28007,es_hyper,12.58,0
10,C140804810,2,M,28007,M480139044,28007,es_health,40.14,0
10,C288613043,2,F,28007,M1535107174,28007,es_wellnessandbeauty,8.77,0
10,C1166075201,2,F,28007,M151143676,28007,es_barsandrestaurants,121.33,0
10,C2093963973,2,M,28007,M480139044,28007,es_health,261.14,0
10,C1177478758,2,F,28007,M855959430,28007,es_hyper,11.13,0
10,C739589782,2,F,28007,M1888755466,28007,es_otherservices,38.21,0
10,C350034124,1,F,28007,M1535107174,28007,es_wellnessandbeauty,69.01,0
10,C645539039,2,M,28007,M1535107174,28007,es_wellnessandbeauty,25.79,0
10,C56859969,6,F,28007,M980657600,28007,es_sportsandtoys,606.91,1
10,C810134226,2,M,28007,M349281107,28007,es_fashion,69.43,0
10,C332190038,3,M,28007,M1535107174,28007,es_wellnessandbeauty,35.36,0
10,C1966364075,2,F,28007,M547558035,28007,es_fashion,52.46,0
10,C1480064437,2,F,28007,M1741626453,28007,es_sportsandtoys,70.92,0
10,C1747513604,6,M,28007,M1198415165,28007,es_wellnessandbeauty,51.92,0
10,C279936687,3,F,28007,M980657600,28007,es_sportsandtoys,261.87,1
10,C1551572984,3,M,28007,M855959430,28007,es_hyper,251.05,1
10,C159675329,1,F,28007,M692898500,28007,es_health,1.75,0
10,C1595099029,2,F,28007,M480139044,28007,es_health,75.85,0
10,C896659218,4,F,28007,M1888755466,28007,es_otherservices,71.74,0
10,C1088853847,2,F,28007,M480139044,28007,es_health,61.25,0
10,C777863522,5,F,28007,M85975013,28007,es_food,32.25,0
10,C1490935984,4,F,28007,M547558035,28007,es_fashion,59.52,0
10,C1213984358,2,F,28007,M732195782,28007,es_travel,2077.72,1
10,C790593937,3,F,28007,M1535107174,28007,es_wellnessandbeauty,36.78,0
10,C1374422827,5,M,28007,M151143676,28007,es_barsandrestaurants,22.78,0
10,C623466885,3,F,28007,M1741626453,28007,es_sportsandtoys,86.93,0
10,C1750881279,4,F,28007,M3697346,28007,es_leisure,261.05,1
10,C1771706228,4,F,28007,M547558035,28007,es_fashion,30.05,0
10,C1644291222,2,F,28007,M1535107174,28007,es_wellnessandbeauty,68.04,0
10,C338456981,3,M,28007,M1198415165,28007,es_wellnessandbeauty,91.26,0
10,C615816786,2,F,28007,M1535107174,28007,es_wellnessandbeauty,64.77,0
10,C1196579721,2,F,28007,M151143676,28007,es_barsandrestaurants,87.77,0
10,C1134333439,3,M,28007,M1535107174,28007,es_wellnessandbeauty,14.73,0
11,C757234945,3,F,28007,M1535107174,28007,es_wellnessandbeauty,19.75,0
11,C645521146,3,M,28007,M980657600,28007,es_sportsandtoys,178.25,0
11,C1850870588,2,M,28007,M547558035,28007,es_fashion,97.07,0
11,C1686035763,3,F,28007,M692898500,28007,es_health,29.48,0
11,C892586401,4,M,28007,M547558035,28007,es_fashion,56.2,0
11,C484986935,2,F,28007,M480139044,28007,es_health,8.4,0
11,C822948524,3,F,28007,M3697346,28007,es_leisure,421.35,1
11,C954359387,4,M,28007,M1888755466,28007,es_otherservices,8.79,0
11,C1096642744,5,M,28007,M1741626453,28007,es_sportsandtoys,112.32,0
11,C1914582232,2,M,28007,M1535107174,28007,es_wellnessandbeauty,72.62,0
11,C1746579125,2,F,28007,M1873032707,28007,es_hotelservices,229.81,0
11,C999723254,2,M,28007,M1535107174,28007,es_wellnessandbeauty,17.43,0
11,C306641104,3,F,28007,M1741626453,28007,es_sportsandtoys,101.39,0
11,C475624028,2,M,28007,M923029380,28007,es_home,172.12,0
11,C438541016,1,M,28007,M151143676,28007,es_barsandrestaurants,19.11,0
11,C540538956,3,F,28007,M1198415165,28007,es_wellnessandbeauty,74.18,0
11,C2143703121,5,F,28007,M1741626453,28007,es_sportsandtoys,134.66,0
11,C1233811793,3,M,28007,M547558035,28007,es_fashion,39.63,0
11,C1149893807,1,F,28007,M1888755466,28007,es_otherservices,3.98,0
11,C1761250553,3,M,28007,M348934600,28007,es_transportation,28.62,0
11,C1992185297,3,F,28007,M480139044,28007,es_health,150.33,0
11,C1238891395,4,M,28007,M151143676,28007,es_barsandrestaurants,9.36,0
11,C2031701237,4,M,28007,M692898500,28007,es_health,31.48,0
11,C1304286493,1,M,28007,M855959430,28007,es_hyper,22.87,0
11,C836959718,3,M,28007,M1535107174,28007,es_wellnessandbeauty,14.36,0
11,C1100361227,4,F,28007,M1741626453,28007,es_sportsandtoys,135.16,0
11,C1573211398,3,F,28007,M480139044,28007,es_health,881.09,1
11,C1930072075,3,M,28007,M1888755466,28007,es_otherservices,97.51,0
11,C792765429,5,M,28007,M495352832,28007,es_travel,656.17,0
11,C1033848759,4,M,28007,M151143676,28007,es_barsandrestaurants,19.4,0
11,C2033826237,4,M,28007,M480139044,28007,es_health,100.52,0
11,C662836745,3,M,28007,M348934600,28007,es_transportation,24.81,0
11,C1454930581,0,M,28007,M151143676,28007,es_barsandrestaurants,40.1,0
11,C1374011975,2,M,28007,M855959430,28007,es_hyper,83.37,0
11,C839245179,2,F,28007,M692898500,28007,es_health,87.25,0
11,C1249070059,2,M,28007,M547558035,28007,es_fashion,37.79,0
11,C1400578246,4,M,28007,M2011752106,28007,es_hotelservices,34.56,0
11,C1648492699,5,F,28007,M1353266412,28007,es_hotelservices,190.23,1
11,C940143351,4,M,28007,M1873032707,28007,es_hotelservices,137.4,1
11,C2004941826,2,F,28007,M980657600,28007,es_sportsandtoys,241.93,1
12,C1339724832,6,M,28007,M923029380,28007,es_home,125.43,0
12,C2007848056,1,M,28007,M980657600,28007,es_sportsandtoys,1.85,0
12,C463539622,2,M,28007,M1535107174,28007,es_wellnessandbeauty,24.53,0
12,C951578955,2,M,28007,M692898500,28007,es_health,85.68,0
12,C1546278193,2,F,28007,M692898500,28007,es_health,122.43,0
12,C1118984324,3,F,28007,M855959430,28007,es_hyper,30.31,0
12,C1284327050,2,M,28007,M348875670,28007,es_hotelservices,173.84,0
12,C106931168,3,F,28007,M1741626453,28007,es_sportsandtoys,7.37,0
12,C1275053057,1,F,28007,M855959430,28007,es_hyper,3.4,0
12,C1690594556,4,F,28007,M348934600,28007,es_transportation,31.4,0
12,C882083718,3,M,28007,M1888755466,28007,es_otherservices,106.49,0
12,C877486986,0,F,28007,M1888755466,28007,es_otherservices,17.37,0
12,C1453275851,3,F,28007,M840466850,28007,es_tech,233.14,0
12,C649077628,3,F,28007,M1535107174,28007,es_wellnessandbeauty,160.78,0
12,C2033860682,3,F,28007,M923029380,28007,es_home,153.65,0
12,C430880678,2,M,28007,M1535107174,28007,es_wellnessandbeauty,34.49,0
12,C2095181585,4,M,28007,M547558035,28007,es_fashion,44.58,0
12,C968150727,2,F,28007,M480139044,28007,es_health,41.88,0
12,C1855266571,2,M,28007,M1535107174,28007,es_wellnessandbeauty,64.67,0
12,C929919235,1,M,28007,M547558035,28007,es_fashion,13.11,0
12,C447373253,4,M,28007,M1741626453,28007,es_sportsandtoys,52.09,0
12,C1020019215,4,F,28007,M480139044,28007,es_health,28.88,0
12,C961154945,3,M,28007,M980657600,28007,es_sportsandtoys,71.36,1
12,C1606614105,4,M,28007,M1535107174,28007,es_wellnessandbeauty,8.86,0
12,C1849046345,4,F,28007,M980657600,28007,es_sportsandtoys,427.28,1
12,C961738915,2,M,28007,M1198415165,28007,es_wellnessandbeauty,17.42,0
12,C1350963410,5,F,28007,M480139044,28007,es_health,255.63,1
12,C353418507,4,M,28007,M480139044,28007,es_health,24.14,0
12,C608244416,1,F,28007,M480139044,28007,es_health,15.38,0
12,C876777476,1,F,28007,M855959430,28007,es_hyper,100.18,0
12,C1944878458,6,F,28007,M692898500,28007,es_health,8.35,0
12,C1828122,6,M,28007,M1888755466,28007,es_otherservices,173.25,0
12,C59433821,4,M,28007,M855959430,28007,es_hyper,77.17,0
12,C2085186254,1,F,28007,M1888755466,28007,es_otherservices,33.05,0
12,C1886871597,4,F,28007,M2122776122,28007,es_home,79.82,1
12,C1620825260,3,F,28007,M692898500,28007,es_health,60.45,0
12,C190521845,3,M,28007,M547558035,28007,es_fashion,118.22,0
12,C970538683,2,M,28007,M1535107174,28007,es_wellnessandbeauty,39.69,0
12,C138445718,3,M,28007,M923029380,28007,es_home,126.59,0
13,C1956908177,2,M,28007,M1535107174,28007,es_wellnessandbeauty,64.67,0
13,C1995039136,2,M,28007,M1535107174,28007,es_wellnessandbeauty,96.46,0
13,C1642125108,3,M,28007,M547558035,28007,es_fashion,24.02,0
13,C55178455,3,M,28007,M495352832,28007,es_travel,1483.26,0
13,C1120165888,2,M,28007,M480139044,28007,es_health,170.44,0
13,C1768220463,4,M,28007,M855959430,28007,es_hyper,44.42,0
13,C1657671280,3,F,28007,M547558035,28007,es_fashion,6.01,0
13,C967790734,4,F,28007,M480139044,28007,es_health,76.58,0
13,C1237709469,1,F,28007,M1535107174,28007,es_wellnessandbeauty,116.52,0
13,C2113737065,2,F,28007,M480139044,28007,es_health,91.87,1
13,C752612398,1,F,28007,M692898500,28007,es_health,133.95,0
13,C1818893825,3,M,28007,M1535107174,28007,es_wellnessandbeauty,1.15,0
13,C421432072,2,F,28007,M980657600,28007,es_sportsandtoys,413.74,1
13,C2025967620,3,F,28007,M980657600,28007,es_sportsandtoys,27.38,0
13,C111678629,4,M,28007,M348875670,28007,es_hotelservices,207.75,0
13,C1827331929,3,F,28007,M1535107174,28007,es_wellnessandbeauty,59.6,0
13,C1214826221,6,M,28007,M1823072687,28007,es_transportation,18.32,0
13,C384136428,1,M,28007,M480139044,28007,es_health,98.83,0
13,C1590275312,2,M,28007,M1741626453,28007,es_sportsandtoys,168.43,0
13,C1520919939,4,M,28007,M855959430,28007,es_hyper,191.17,1
13,C1853365964,4,M,28007,M480139044,28007,es_health,25.84,0
13,C1202857292,3,F,28007,M151143676,28007,es_barsandrestaurants,95.13,0
13,C1453715655,1,F,28007,M480139044,28007,es_health,165.65,0
13,C2042324703,2,M,28007,M480139044,28007,es_health,14.09,0
13,C1877622224,2,M,28007,M1198415165,28007,es_wellnessandbeauty,223.42,1
13,C1235359960,1,F,28007,M480139044,28007,es_health,30.19,0
13,C536412201,2,M,28007,M692898500,28007,es_health,22.22,0
13,C721654925,2,M,28007,M692898500,28007,es_health,70.33,0
13,C346428597,3,M,28007,M480139044,28007,es_health,45.19,0
13,C1539474222,2,F,28007,M1535107174,28007,es_wellnessandbeauty,51.87,0
13,C1872803698,3,F,28007,M151143676,28007,es_barsandrestaurants,29.56,0
13,C1577983313,4,M,28007,M2011752106,28007,es_hotelservices,336.25,1
13,C430016376,3,F,28007,M480139044,28007,es_health,9.47,0
13,C120279480,3,F,28007,M480139044,28007,es_health,230.2,0
13,C1533000663,4,F,28007,M692898500,28007,es_health,112.52,0
13,C1651213581,3,F,28007,M923029380,28007,es_home,221.78,0
13,C1649412954,4,M,28007,M980657600,28007,es_sportsandtoys,364.07,1
13,C2051369004,2,F,28007,M50039827,28007,es_health,180.92,0
13,C1701939629,5,F,28007,M1535107174,28007,es_wellnessandbeauty,19.07,0
13,C939437404,2,F,28007,M1535107174,28007,es_wellnessandbeauty,96.72,0
13,C1836308269,1,M,28007,M1198415165,28007,es_wellnessandbeauty,65.87,0
13,C1375512856,5,M,28007,M1535107174,28007,es_wellnessandbeauty,30.98,0
13,C136606306,4,M,28007,M855959430,28007,es_hyper,48.48,0
13,C900235765,2,F,28007,M855959430,28007,es_hyper,6.09,0
13,C2002713196,2,M,28007,M1535107174,28007,es_wellnessandbeauty,4.59,0
